"Self Certification Test Report"
"Service\Protocol Name","Total","Failed","Passed"
"MediaAccessTest\SimpleFileSystemProtocolTest","115","11","104"
"Total service\Protocol","115","11","104"

"Service\Protocol Name","Index","Instance","Iteration","Guid","Result","Title","Runtime Information","Case Revision","Case GUID","Device Path","Logfile Name"
Reserved   000000007D80F000-000000007D80FFFF 0000000000000001 0000000000000008
Available  000000007D810000-000000007D815FFF 0000000000000006 0000000000000008
BS_Data    000000007D816000-000000007D81FFFF 000000000000000A 0000000000000008
Reserved   000000007D820000-000000007D822FFF 0000000000000003 0000000000000008
BS_Data    000000007D823000-000000007D82AFFF 0000000000000008 0000000000000008
Reserved   000000007D82B000-000000007D82CFFF 0000000000000002 0000000000000008
BS_Data    000000007D82D000-000000007D835FFF 0000000000000009 0000000000000008
Reserved   000000007D836000-000000007D836FFF 0000000000000001 0000000000000008
BS_Data    000000007D837000-000000007D83EFFF 0000000000000008 0000000000000008
Reserved   000000007D83F000-000000007D840FFF 0000000000000002 0000000000000008
BS_Data    000000007D841000-000000007D853FFF 0000000000000013 0000000000000008
Reserved   000000007D854000-000000007D854FFF 0000000000000001 0000000000000008
BS_Data    000000007D855000-000000007D865FFF 0000000000000011 0000000000000008
Reserved   000000007D866000-000000007D867FFF 0000000000000002 0000000000000008
BS_Data    000000007D868000-000000007D86DFFF 0000000000000006 0000000000000008
LoaderCode 000000007D86E000-000000007D8A2FFF 0000000000000035 0000000000000008
Reserved   000000007D8A3000-000000007D8A3FFF 0000000000000001 0000000000000008
BS_Data    000000007D8A4000-000000007D8A4FFF 0000000000000001 0000000000000008
Reserved   000000007D8A5000-000000007D8A7FFF 0000000000000003 0000000000000008
BS_Data    000000007D8A8000-000000007D8B5FFF 000000000000000E 0000000000000008
Reserved   000000007D8B6000-000000007D8B7FFF 0000000000000002 0000000000000008
BS_Data    000000007D8B8000-000000007D8DEFFF 0000000000000027 0000000000000008
Reserved   000000007D8DF000-000000007D8DFFFF 0000000000000001 0000000000000008
BS_Data    000000007D8E0000-000000007D8E0FFF 0000000000000001 0000000000000008
Reserved   000000007D8E1000-000000007D8E3FFF 0000000000000003 0000000000000008
BS_Data    000000007D8E4000-000000007D8E9FFF 0000000000000006 0000000000000008
Reserved   000000007D8EA000-000000007D8EBFFF 0000000000000002 0000000000000008
BS_Data    000000007D8EC000-000000007D8F5FFF 000000000000000A 0000000000000008
Reserved   000000007D8F6000-000000007D8F6FFF 0000000000000001 0000000000000008
BS_Data    000000007D8F7000-000000007D8FFFFF 0000000000000009 0000000000000008
Reserved   000000007D900000-000000007D901FFF 0000000000000002 0000000000000008
BS_Data    000000007D902000-000000007D90DFFF 000000000000000C 0000000000000008
Reserved   000000007D90E000-000000007D90EFFF 0000000000000001 0000000000000008
BS_Data    000000007D90F000-000000007D913FFF 0000000000000005 0000000000000008
Reserved   000000007D914000-000000007D915FFF 0000000000000002 0000000000000008
BS_Data    000000007D916000-000000007D91BFFF 0000000000000006 0000000000000008
Reserved   000000007D91C000-000000007D91CFFF 0000000000000001 0000000000000008
BS_Data    000000007D91D000-000000007D920FFF 0000000000000004 0000000000000008
Reserved   000000007D921000-000000007D922FFF 0000000000000002 0000000000000008
BS_Data    000000007D923000-000000007D92CFFF 000000000000000A 0000000000000008
Reserved   000000007D92D000-000000007D92DFFF 0000000000000001 0000000000000008
BS_Data    000000007D92E000-000000007D92EFFF 0000000000000001 0000000000000008
Reserved   000000007D92F000-000000007D92FFFF 0000000000000001 0000000000000008
BS_Data    000000007D930000-000000007D930FFF 0000000000000001 0000000000000008
Reserved   000000007D931000-000000007D932FFF 0000000000000002 0000000000000008
BS_Data    000000007D933000-000000007D938FFF 0000000000000006 0000000000000008
Reserved   000000007D939000-000000007D939FFF 0000000000000001 0000000000000008
BS_Data    000000007D93A000-000000007D93AFFF 0000000000000001 0000000000000008
Reserved   000000007D93B000-000000007D93CFFF 0000000000000002 0000000000000008
BS_Data    000000007D93D000-000000007D948FFF 000000000000000C 0000000000000008
Reserved   000000007D949000-000000007D949FFF 0000000000000001 0000000000000008
BS_Data    000000007D94A000-000000007D951FFF 0000000000000008 0000000000000008
Reserved   000000007D952000-000000007D952FFF 0000000000000001 0000000000000008
BS_Data    000000007D953000-000000007D953FFF 0000000000000001 0000000000000008
Reserved   000000007D954000-000000007D956FFF 0000000000000003 0000000000000008
BS_Data    000000007D957000-000000007D96DFFF 0000000000000017 0000000000000008
Reserved   000000007D96E000-000000007D96EFFF 0000000000000001 0000000000000008
BS_Data    000000007D96F000-000000007D978FFF 000000000000000A 0000000000000008
Reserved   000000007D979000-000000007D97AFFF 0000000000000002 0000000000000008
BS_Data    000000007D97B000-000000007D98BFFF 0000000000000011 0000000000000008
Reserved   000000007D98C000-000000007D98CFFF 0000000000000001 0000000000000008
BS_Data    000000007D98D000-000000007D995FFF 0000000000000009 0000000000000008
Reserved   000000007D996000-000000007D997FFF 0000000000000002 0000000000000008
BS_Data    000000007D998000-000000007D9ACFFF 0000000000000015 0000000000000008
Reserved   000000007D9AD000-000000007D9ADFFF 0000000000000001 0000000000000008
BS_Data    000000007D9AE000-000000007D9BFFFF 0000000000000012 0000000000000008
Reserved   000000007D9C0000-000000007D9C1FFF 0000000000000002 0000000000000008
BS_Data    000000007D9C2000-000000007D9C5FFF 0000000000000004 0000000000000008
Reserved   000000007D9C6000-000000007D9C6FFF 0000000000000001 0000000000000008
BS_Data    000000007D9C7000-000000007D9CAFFF 0000000000000004 0000000000000008
Reserved   000000007D9CB000-000000007D9CCFFF 0000000000000002 0000000000000008
BS_Data    000000007D9CD000-000000007D9ECFFF 0000000000000020 0000000000000008
Reserved   000000007D9ED000-000000007D9EDFFF 0000000000000001 0000000000000008
BS_Data    000000007D9EE000-000000007D9F7FFF 000000000000000A 0000000000000008
Reserved   000000007D9F8000-000000007D9F9FFF 0000000000000002 0000000000000008
BS_Data    000000007D9FA000-000000007DA09FFF 0000000000000010 0000000000000008
Reserved   000000007DA0A000-000000007DA0AFFF 0000000000000001 0000000000000008
BS_Data    000000007DA0B000-000000007DA10FFF 0000000000000006 0000000000000008
Reserved   000000007DA11000-000000007DA12FFF 0000000000000002 0000000000000008
BS_Data    000000007DA13000-000000007DA1EFFF 000000000000000C 0000000000000008
Reserved   000000007DA1F000-000000007DA1FFFF 0000000000000001 0000000000000008
BS_Data    000000007DA20000-000000007DA24FFF 0000000000000005 0000000000000008
Reserved   000000007DA25000-000000007DA26FFF 0000000000000002 0000000000000008
BS_Data    000000007DA27000-000000007DA31FFF 000000000000000B 0000000000000008
Reserved   000000007DA32000-000000007DA32FFF 0000000000000001 0000000000000008
BS_Data    000000007DA33000-000000007DA3AFFF 0000000000000008 0000000000000008
Reserved   000000007DA3B000-000000007DA3CFFF 0000000000000002 0000000000000008
BS_Data    000000007DA3D000-000000007DA43FFF 0000000000000007 0000000000000008
Reserved   000000007DA44000-000000007DA44FFF 0000000000000001 0000000000000008
BS_Data    000000007DA45000-000000007DA48FFF 0000000000000004 0000000000000008
Reserved   000000007DA49000-000000007DA4AFFF 0000000000000002 0000000000000008
BS_Data    000000007DA4B000-000000007DA4FFFF 0000000000000005 0000000000000008
Reserved   000000007DA50000-000000007DA52FFF 0000000000000003 0000000000000008
BS_Data    000000007DA53000-000000007DA54FFF 0000000000000002 0000000000000008
Reserved   000000007DA55000-000000007DA55FFF 0000000000000001 0000000000000008
BS_Data    000000007DA56000-000000007DA56FFF 0000000000000001 0000000000000008
Reserved   000000007DA57000-000000007DA58FFF 0000000000000002 0000000000000008
BS_Data    000000007DA59000-000000007DA5BFFF 0000000000000003 0000000000000008
Reserved   000000007DA5C000-000000007DA5CFFF 0000000000000001 0000000000000008
BS_Data    000000007DA5D000-000000007DA5EFFF 0000000000000002 0000000000000008
Reserved   000000007DA5F000-000000007DA60FFF 0000000000000002 0000000000000008
BS_Data    000000007DA61000-000000007DA64FFF 0000000000000004 0000000000000008
Reserved   000000007DA65000-000000007DA67FFF 0000000000000003 0000000000000008
BS_Data    000000007DA68000-000000007DA69FFF 0000000000000002 0000000000000008
Reserved   000000007DA6A000-000000007DA6CFFF 0000000000000003 0000000000000008
LoaderData 000000007DA6D000-000000007DA6DFFF 0000000000000001 0000000000000008
BS_Data    000000007DA6E000-000000007DA71FFF 0000000000000004 0000000000000008
LoaderData 000000007DA72000-000000007DA72FFF 0000000000000001 0000000000000008
BS_Data    000000007DA73000-000000007DA73FFF 0000000000000001 0000000000000008
LoaderData 000000007DA74000-000000007DA75FFF 0000000000000002 0000000000000008
BS_Data    000000007DA76000-000000007DA76FFF 0000000000000001 0000000000000008
LoaderData 000000007DA77000-000000007DA78FFF 0000000000000002 0000000000000008
BS_Data    000000007DA79000-000000007DA79FFF 0000000000000001 0000000000000008
LoaderData 000000007DA7A000-000000007DA7BFFF 0000000000000002 0000000000000008
BS_Data    000000007DA7C000-000000007DA8CFFF 0000000000000011 0000000000000008
Reserved   000000007DA8D000-000000007DA8DFFF 0000000000000001 0000000000000008
BS_Data    000000007DA8E000-000000007DA8FFFF 0000000000000002 0000000000000008
LoaderData 000000007DA90000-000000007DA92FFF 0000000000000003 0000000000000008
BS_Data    000000007DA93000-000000007DA93FFF 0000000000000001 0000000000000008
BS_Code    000000007DA94000-000000007DA96FFF 0000000000000003 0000000000000008
BS_Data    000000007DA97000-000000007DA98FFF 0000000000000002 0000000000000008
Reserved   000000007DA99000-000000007DA99FFF 0000000000000001 0000000000000008
BS_Data    000000007DA9A000-000000007DA9EFFF 0000000000000005 0000000000000008
LoaderData 000000007DA9F000-000000007DAA0FFF 0000000000000002 0000000000000008
BS_Data    000000007DAA1000-000000007DAA1FFF 0000000000000001 0000000000000008
BS_Code    000000007DAA2000-000000007DAA6FFF 0000000000000005 0000000000000008
Reserved   000000007DAA7000-000000007DAA8FFF 0000000000000002 0000000000000008
BS_Data    000000007DAA9000-000000007DAA9FFF 0000000000000001 0000000000000008
Reserved   000000007DAAA000-000000007DAAAFFF 0000000000000001 0000000000000008
BS_Code    000000007DAAB000-000000007DAB0FFF 0000000000000006 0000000000000008
Reserved   000000007DAB1000-000000007DAB2FFF 0000000000000002 0000000000000008
BS_Data    000000007DAB3000-000000007DAB3FFF 0000000000000001 0000000000000008
LoaderData 000000007DAB4000-000000007DAB5FFF 0000000000000002 0000000000000008
BS_Data    000000007DAB6000-000000007DAB6FFF 0000000000000001 0000000000000008
Reserved   000000007DAB7000-000000007DAB8FFF 0000000000000002 0000000000000008
BS_Data    000000007DAB9000-000000007DAB9FFF 0000000000000001 0000000000000008
LoaderData 000000007DABA000-000000007DABAFFF 0000000000000001 0000000000000008
BS_Code    000000007DABB000-000000007DAC6FFF 000000000000000C 0000000000000008
Reserved   000000007DAC7000-000000007DAC7FFF 0000000000000001 0000000000000008
LoaderData 000000007DAC8000-000000007DAC8FFF 0000000000000001 0000000000000008
BS_Data    000000007DAC9000-000000007DAC9FFF 0000000000000001 0000000000000008
Reserved   000000007DACA000-000000007DACCFFF 0000000000000003 0000000000000008
BS_Data    000000007DACD000-000000007DACDFFF 0000000000000001 0000000000000008
LoaderData 000000007DACE000-000000007DACFFFF 0000000000000002 0000000000000008
BS_Data    000000007DAD0000-000000007DAD1FFF 0000000000000002 0000000000000008
LoaderData 000000007DAD2000-000000007DAD2FFF 0000000000000001 0000000000000008
BS_Data    000000007DAD3000-000000007DAD3FFF 0000000000000001 0000000000000008
Reserved   000000007DAD4000-000000007DAD5FFF 0000000000000002 0000000000000008
LoaderData 000000007DAD6000-000000007DAD6FFF 0000000000000001 0000000000000008
BS_Data    000000007DAD7000-000000007DAD7FFF 0000000000000001 0000000000000008
Reserved   000000007DAD8000-000000007DAD8FFF 0000000000000001 0000000000000008
LoaderData 000000007DAD9000-000000007DAD9FFF 0000000000000001 0000000000000008
BS_Data    000000007DADA000-000000007DADBFFF 0000000000000002 0000000000000008
LoaderData 000000007DADC000-000000007DADCFFF 0000000000000001 0000000000000008
BS_Data    000000007DADD000-000000007DADDFFF 0000000000000001 0000000000000008
LoaderData 000000007DADE000-000000007DAE1FFF 0000000000000004 0000000000000008
BS_Data    000000007DAE2000-000000007DAE4FFF 0000000000000003 0000000000000008
LoaderData 000000007DAE5000-000000007DAE5FFF 0000000000000001 0000000000000008
BS_Data    000000007DAE6000-000000007DAEBFFF 0000000000000006 0000000000000008
Reserved   000000007DAEC000-000000007DAEDFFF 0000000000000002 0000000000000008
BS_Data    000000007DAEE000-000000007DAEEFFF 0000000000000001 0000000000000008
Reserved   000000007DAEF000-000000007DAEFFFF 0000000000000001 0000000000000008
BS_Data    000000007DAF0000-000000007DAF0FFF 0000000000000001 0000000000000008
Reserved   000000007DAF1000-000000007DAF4FFF 0000000000000004 0000000000000008
BS_Data    000000007DAF5000-000000007DB01FFF 000000000000000D 0000000000000008
Reserved   000000007DB02000-000000007DB02FFF 0000000000000001 0000000000000008
BS_Data    000000007DB03000-000000007DB04FFF 0000000000000002 0000000000000008
Reserved   000000007DB05000-000000007DB07FFF 0000000000000003 0000000000000008
BS_Data    000000007DB08000-000000007DB0CFFF 0000000000000005 0000000000000008
LoaderData 000000007DB0D000-000000007DB0DFFF 0000000000000001 0000000000000008
BS_Data    000000007DB0E000-000000007DB0EFFF 0000000000000001 0000000000000008
Reserved   000000007DB0F000-000000007DB10FFF 0000000000000002 0000000000000008
LoaderData 000000007DB11000-000000007DB11FFF 0000000000000001 0000000000000008
BS_Data    000000007DB12000-000000007DB12FFF 0000000000000001 0000000000000008
Reserved   000000007DB13000-000000007DB13FFF 0000000000000001 0000000000000008
BS_Data    000000007DB14000-000000007DB15FFF 0000000000000002 0000000000000008
LoaderData 000000007DB16000-000000007DB16FFF 0000000000000001 0000000000000008
BS_Data    000000007DB17000-000000007DB18FFF 0000000000000002 0000000000000008
LoaderData 000000007DB19000-000000007DB19FFF 0000000000000001 0000000000000008
BS_Data    000000007DB1A000-000000007DB25FFF 000000000000000C 0000000000000008
Reserved   000000007DB26000-000000007DB26FFF 0000000000000001 0000000000000008
BS_Data    000000007DB27000-000000007DB27FFF 0000000000000001 0000000000000008
Reserved   000000007DB28000-000000007DB28FFF 0000000000000001 0000000000000008
BS_Data    000000007DB29000-000000007DB29FFF 0000000000000001 0000000000000008
Reserved   000000007DB2A000-000000007DB2AFFF 0000000000000001 0000000000000008
BS_Data    000000007DB2B000-000000007DC2EFFF 0000000000000104 0000000000000008
Reserved   000000007DC2F000-000000007DC2FFFF 0000000000000001 0000000000000008
BS_Data    000000007DC30000-000000007DC30FFF 0000000000000001 0000000000000008
Reserved   000000007DC31000-000000007DC31FFF 0000000000000001 0000000000000008
BS_Data    000000007DC32000-000000007DC33FFF 0000000000000002 0000000000000008
Reserved   000000007DC34000-000000007DC35FFF 0000000000000002 0000000000000008
BS_Data    000000007DC36000-000000007DC3AFFF 0000000000000005 0000000000000008
Reserved   000000007DC3B000-000000007DC3BFFF 0000000000000001 0000000000000008
BS_Data    000000007DC3C000-000000007DC41FFF 0000000000000006 0000000000000008
Reserved   000000007DC42000-000000007DC42FFF 0000000000000001 0000000000000008
